Round,Team,Player,Number,Position,Mins Played,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,Total Points,All Runs,All Run Metres,Kick Return Metres,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,20/40,Cross Field Kicks,Kicked Dead,Errors,Handling Errors,One on One Lost,Penalties,Ruck Infringements,On Report,Sin Bins,Send Offs,Stint One,Stint Two
15,Dragons,Cameron McInnes,13,Lock,80,0,0,0,0,0,0,0,59,17,140,0,43,0,0,0,0,0,14,12,3.14,0,0,0,1,2,21,35,1.24,0.94,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
15,Dragons,Jacob Host,14,2nd,80,0,0,0,0,0,0,0,39,12,108,7,47,0,0,0,0,0,11,10,3.72,0,0,0,2,0,1,13,0.08,0.875,28,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Dragons,Kaide Ellis,15,Interchange,23,0,0,0,0,0,0,0,15,4,29,0,12,0,0,0,0,0,4,3,3.56,0,0,0,1,0,1,5,0.25,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
15,Dragons,Korbin Sims,16,Interchange,9,0,0,0,0,0,0,0,3,3,24,0,9,0,0,0,0,0,3,2,3.52,0,0,0,0,1,0,3,0,0.75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
15,Dragons,Paul Vaughan,17,Interchange,36,0,0,0,0,0,0,0,36,12,123,28,43,0,0,0,0,0,10,12,3.62,0,0,0,0,0,1,13,0.08,0.909,30,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19,15
15,Dragons,Trent Merrin,18,Interchange,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Titans,Alexander Brimson,1,Fullback,80,4,1,0,0,0,0,0,67,16,140,28,39,4,0,0,0,6,0,14,4.23,0,0,0,0,1,12,28,0.75,0.818,9,1,1,0,6,1,15,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,80,0
15,Titans,Brian Kelly,3,Centre,80,0,0,0,0,0,0,0,19,15,130,0,65,0,0,0,0,1,1,11,3.28,1,2,0,3,0,3,17,0.2,0.625,10,5,1,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,80,0
15,Titans,Young Tonumaipea,4,Centre,80,0,0,0,0,0,0,0,11,13,90,0,33,0,0,0,0,0,0,12,3.51,0,0,0,0,5,5,17,0.38,0.6,6,3,1,1,0,2,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Titans,Phillip Sami,5,Winger,80,4,1,0,0,0,0,0,28,19,163,16,77,0,0,0,0,1,1,15,3.19,0,0,0,2,0,1,23,0.05,0.6,3,1,1,1,2,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,80,0
15,Titans,Jamal Fogarty,7,Halfback,80,4,0,2,3,0,0.6667000000000001,0,81,12,138,1,24,1,2,1,0,4,0,3,3.64,0,0,0,2,8,41,62,3.42,0.857,18,2,1,0,2,12,436,1,3,1,0,0,0,0,2,1,0,0,0,0,0,0,80,0
15,Titans,Jarrod Wallace,8,Prop,46,0,0,0,0,0,0,0,46,14,119,14,39,0,1,0,0,0,9,9,3.88,0,0,0,0,0,8,18,0.57,0.8909999999999999,41,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,23,22
15,Titans,Nathan Peats,9,Hooker,49,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,42,0,0.9570000000000001,45,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,49,0
15,Titans,Jaimin Jolliffe,10,Prop,34,0,0,0,0,0,0,0,36,7,65,0,30,0,0,0,0,2,7,4,3.08,0,0,0,0,1,2,9,0.29,0.882,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
15,Titans,Keegan Hipgrave,12,2nd,56,4,1,0,0,0,0,0,35,4,35,0,14,1,0,0,0,1,4,3,3.65,0,0,0,0,1,1,6,0.25,0.8059999999999999,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15
15,Titans,Moeaki Fotuaika,13,Lock,64,0,0,0,0,0,0,0,55,11,96,0,51,0,0,0,0,0,11,10,3.58,0,0,0,0,1,2,13,0.18,0.877,50,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,40,23
15,Titans,Tyrone Peachey,14,Interchange,57,0,0,0,0,0,0,0,40,8,50,0,11,0,2,1,0,1,4,3,3s,3,17,0,0,4,34,38,4.25,0.8220000000000001,37,4,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,57,0
15,Titans,Sam Lisone,15,Interchange,30,0,0,0,0,0,0,0,29,8,78,12,23,1,0,0,0,2,5,4,4.08,0,0,0,1,1,2,8,0.25,0.818,18,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21,8
15,Titans,Beau Fermor,16,Interchange,40,0,0,0,0,0,0,0,20,6,49,0,22,0,1,0,0,0,6,5,3.98,0,0,0,1,0,1,7,0.17,0.759,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
15,Titans,Sam Stone,17,2nd,80,0,0,0,0,0,0,0,33,7,68,0,32,1,0,0,0,0,7,6,2.93,0,0,0,0,1,4,11,0.57,0.78,39,7,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80,0
15,Titans,Corey Thompson,18,Winger,80,0,0,0,0,0,0,0,31,15,136,55,62,0,0,0,0,4,1,14,3.09,2,19,0,0,1,6,21,0.4,0.8,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Titans,Tanah Boyd,19,Five-Eighth,80,0,0,0,0,0,0,0,28,10,64,0,14,0,1,1,0,0,0,4,3.66,0,0,0,0,1,43,49,4.3,0.774,24,5,2,0,0,2,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Titans,Jai Whitbread,20,Interchange,24,0,0,0,0,0,0,0,24,6,58,19,29,0,0,0,0,0,5,6,3.13,0,0,0,0,0,0,6,0,0.821,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0
15,Raiders,Charnze Nicoll-Klokstad,1,Fullback,80,0,0,0,0,0,0,0,43,20,167,51,53,0,1,1,0,5,2,16,3.38,1,14,0,1,3,10,29,0.5,0.75,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,80,0
15,Raiders,Jordan Rapana,2,Winger,80,0,0,0,0,0,0,0,47,19,189,6,78,1,0,1,0,4,1,15,3.82,2,27,0,2,1,5,24,0.26,1.0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Raiders,Jarrod Croker,3,Centre,80,12,0,5,6,1,0.8571,0,29,5,40,4,20,0,0,0,0,2,0,4,3.26,0,0,0,0,0,5,11,1,0.778,7,1,1,0,0,2,40,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,80,0
15,Raiders,Curtis Scott,4,Centre,80,0,0,0,0,0,0,0,36,11,129,0,45,0,0,0,0,7,1,9,3.16,3,41,0,1,1,8,15,0.73,0.625,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Raiders,Nick Cotric,5,Winger,67,8,2,0,0,0,0,0,62,10,126,59,39,1,0,0,0,9,0,8,2.83,0,0,0,0,0,1,14,0.1,0.5710000000000001,4,0,3,1,1,2,15,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,67,0
15,Raiders,Jack Wighton,6,Five-Eighth,80,8,2,0,0,0,0,0,81,13,112,0,27,1,1,0,0,7,0,5,2.84,0,0,0,0,8,26,42,2,0.9570000000000001,22,1,0,0,0,8,236,0,3,2,0,0,0,0,1,1,0,1,0,0,0,0,80,0
15,Raiders,George Williams,7,Halfback,80,0,0,0,0,0,0,0,34,12,71,0,11,0,0,0,0,2,0,3,3.53,0,0,0,0,10,44,60,3.67,0.818,18,1,3,0,1,11,170,1,4,2,0,0,3,0,3,2,0,0,0,0,0,0,80,0
15,Raiders,Josh Papalii,8,Interchange,39,0,0,0,0,0,0,0,43,14,155,60,65,0,0,0,0,0,10,11,3.07,0,0,0,3,0,1,15,0.07,1.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,39,0
15,Raiders,Siliva Havili,9,Hooker,54,0,0,0,0,0,0,0,21,6,66,12,31,0,0,0,0,1,2,4,3.37,2,20,0,0,4,74,79,12.33,0.87,20,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,11
15,Raiders,Dunamis Lui,10,Interchange,44,0,0,0,0,0,0,0,25,16,131,0,66,0,0,0,0,1,15,13,3.51,0,0,1,2,0,5,22,0.31,0.792,19,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,25,17
15,Raiders,John Bateman,11,2nd,80,0,0,0,0,0,0,0,52,13,103,0,39,0,0,0,0,1,13,11,3.6,0,0,0,2,0,2,16,0.15,1.0,32,0,0,0,1,1,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Raiders,Elliott Whitehead,12,2nd,80,0,0,0,0,0,0,0,32,11,81,0,38,0,0,0,0,0,10,9,3.46,0,0,0,0,0,3,15,0.27,0.9329999999999999,28,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
15,Raiders,Hudson Young,13,Interchange,28,4,1,0,0,0,0,0,36,9,66,0,26,1,0,0,0,2,9,7,3.23,0,0,0,1,1,2,11,0.22,0.9229999999999999,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0
15,Raiders,Tom Starling,14,Interchange,37,4,1,0,0,0,0,0,56,4,43,0,10,1,1,1,0,2,0,2,2.66,4,43,0,2,5,55,61,13.75,0.96,24,1,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0
15,Raiders,Joseph Tapine,15,Prop,45,0,0,0,0,0,0,0,49,15,168,14,82,0,0,0,0,4,14,12,3.33,0,0,0,3,1,1,16,0.07,0.905,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,20
15,Raiders,Ryan Sutton,16,Prop,52,0,0,0,0,0,0,0,41,21,205,13,91,0,0,0,0,0,20,21,3.63,0,0,0,0,1,3,24,0.14,0.9620000000000001,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,51,0
15,Raiders,Corey Harawira-Naera,17,Lock,34,0,0,0,0,0,0,0,36,13,129,33,44,0,0,0,0,4,9,13,3.42,1,12,1,1,2,0,14,0,0.929,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,12
15,Wests Tigers,Adam Doueihi,1,Fullback,80,4,1,0,0,0,0,0,62,23,238,75,94,1,0,0,0,6,0,19,3.6,3,47,0,1,6,12,37,0.52,0.5710000000000001,4,1,2,0,5,3,44,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,80,0
15,Wests Tigers,David Nofoaluma,2,Winger,80,4,1,0,0,0,0,0,51,18,139,27,47,1,0,0,0,9,0,15,3.72,0,0,0,0,2,8,26,0.44,0,0,1,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Wests Tigers,Joseph Leilua,3,Centre,80,0,0,0,0,0,0,0,28,12,110,0,37,0,0,0,0,2,0,6,2.71,0,0,0,4,0,6,15,0.5,0.833,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Wests Tigers,Moses Mbye,4,Centre,80,4,0,2,3,0,0.6667000000000001,0,22,7,56,0,17,1,0,0,0,1,0,5,4.07,0,0,0,1,1,8,15,1.14,0.8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Wests Tigers,Tommy Talau,5,Winger,80,0,0,0,0,0,0,0,31,11,184,65,39,1,0,0,0,4,0,10,3.58,0,0,0,1,0,1,13,0.09,0.5710000000000001,4,3,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,80,0
15,Wests Tigers,Luke Brooks,6,Five-Eighth,80,0,0,0,0,0,0,0,40,21,149,0,48,0,1,0,0,1,0,10,3.24,0,0,0,1,6,43,61,2.05,0.7859999999999999,22,4,2,0,0,7,116,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,80,0
15,Wests Tigers,Benji Marshall,7,Halfback,80,0,0,0,0,0,0,0,43,19,101,0,0,0,2,2,0,0,0,2,3.68,1,3,1,0,5,50,61,2.63,0.85,17,2,1,0,0,8,166,1,1,2,0,0,1,0,2,1,0,0,0,0,0,0,80,0
15,Wests Tigers,Josh Aloiai,8,Prop,45,0,0,0,0,0,0,0,36,10,94,2,44,0,0,0,0,1,9,9,3.27,0,0,0,1,0,2,12,0.2,0.9570000000000001,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22
15,Wests Tigers,Jacob Liddle,9,Hooker,59,4,1,0,0,0,0,0,51,11,115,0,35,1,0,0,0,3,1,7,3.38,8,86,0,1,2,76,85,6.91,0.8440000000000001,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0
15,Wests Tigers,Russell Packer,10,Prop,23,0,0,0,0,0,0,0,13,3,15,0,7,0,0,0,0,0,3,2,4s,0,0,0,1,0,1,4,0.33,0.857,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23,0
15,Wests Tigers,Luke Garner,11,2nd,80,0,0,0,0,0,0,0,40,11,98,0,55,0,0,0,0,0,10,8,2.86,0,0,0,0,0,3,14,0.27,0.915,43,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,80,0
15,Wests Tigers,Luciano Leilua,12,2nd,80,0,0,0,0,0,0,0,44,17,148,0,77,0,0,0,0,1,15,14,3.8,0,0,0,1,0,7,23,0.41,0.946,35,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,80,0
15,Wests Tigers,Matthew Eisenhuth,13,Lock,53,0,0,0,0,0,0,0,51,10,92,0,48,0,0,0,0,1,10,9,3.6,0,0,0,1,1,1,11,0.1,0.975,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23
15,Wests Tigers,Elijah Taylor,15,Interchange,27,0,0,0,0,0,0,0,23,10,69,0,30,0,0,0,0,1,7,6,3.69,0,0,0,1,3,3,10,0.3,0.857,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
15,Wests Tigers,Josh Reynolds,16,Interchange,21,0,0,0,0,0,0,0,14,3,27,0,4,0,0,0,0,2,1,1,2.12,1,7,0,0,0,19,20,6.33,0.857,12,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,21,0
15,Wests Tigers,Alex Twal,18,Interchange,57,0,0,0,0,0,0,0,45,12,96,0,57,0,0,0,0,2,12,11,4.01,0,0,0,0,0,0,12,0,0.938,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
15,Wests Tigers,Thomas Mikaele,19,Interchange,35,0,0,0,0,0,0,0,35,8,78,28,31,0,0,0,0,1,6,7,3.6,0,0,0,1,0,0,8,0,0.9620000000000001,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
15,Roosters,James Tedesco,1,Fullback,80,0,0,0,0,0,0,0,46,18,207,14,61,2,1,0,0,6,0,15,3.26,3,42,0,0,7,11,28,0.61,0.545,6,3,2,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,80,0
15,Roosters,Matt Ikuvalu,2,Winger,30,4,1,0,0,0,0,0,30,7,62,20,18,1,0,0,0,2,0,4,2.33,0,0,0,1,0,1,8,0.14,1.0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
15,Roosters,Josh Morris,3,Centre,80,8,2,0,0,0,0,0,62,11,155,4,40,1,1,1,0,6,1,8,3.54,1,15,0,0,0,1,12,0.09,0.7140000000000001,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80,0
15,Roosters,Joseph Manu,4,Centre,80,4,1,0,0,0,0,0,59,12,92,2,27,1,2,1,0,7,0,9,3.53,0,0,0,0,3,2,13,0.17,0.76,19,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,80,0
15,Roosters,Brett Morris,5,Winger,80,8,2,0,0,0,0,0,69,21,226,24,96,3,0,0,0,5,1,15,3.37,0,0,0,0,1,1,22,0.05,0.625,5,1,2,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Roosters,Drew Hutchison,6,Five-Eighth,80,4,1,0,0,0,0,0,43,9,67,5,19,1,0,0,0,1,0,4,3.08,1,1,0,1,3,11,26,1.22,0.733,22,5,3,0,0,8,243,0,2,0,0,0,0,0,1,1,0,1,1,0,0,0,80,0
15,Roosters,Kyle Flanagan,7,Halfback,80,10,0,5,7,0,0.7143,0,59,5,35,0,8,0,1,1,0,2,0,3,3.73,0,0,0,0,3,26,38,5.2,0.9,27,2,1,0,0,9,282,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,80,0
15,Roosters,Jared Waerea-Hargreaves,8,Prop,52,0,0,0,0,0,0,0,34,20,189,14,92,0,0,0,0,0,18,18,3.29,0,0,0,1,2,2,22,0.1,0.8,24,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,29,22
15,Roosters,Jake Friend,9,Hooker,70,0,0,0,0,0,0,0,60,5,22,0,6,0,1,0,0,1,0,2,3.88,3,21,0,0,4,117,118,23.4,0.981,52,0,1,0,1,1,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,0
15,Roosters,Siosiua Taukeiaho,10,Prop,80,0,0,0,0,0,0,0,64,18,153,0,82,0,2,1,0,1,18,15,3.44,0,0,0,2,0,5,23,0.28,0.872,41,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Roosters,Sitili Tupouniua,11,2nd,80,0,0,0,0,0,0,0,40,3,48,0,12,1,0,2,0,2,3,1,4.12,0,0,0,1,1,1,7,0.33,0.875,28,2,2,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,80,0
15,Roosters,Nat Butcher,12,2nd,80,0,0,0,0,0,0,0,49,9,68,0,39,0,0,0,0,0,9,10,3.47,0,0,0,0,1,1,11,0.11,0.9390000000000001,46,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,80,0
15,Roosters,Isaac Liu,13,Lock,80,0,0,0,0,0,0,0,43,9,89,13,44,0,0,0,0,1,8,9,3.43,0,0,0,0,2,4,13,0.44,0.9470000000000001,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Roosters,Freddy Lussick,14,Interchange,10,0,0,0,0,0,0,0,5,2,15,5,6,0,0,0,0,0,1,2,3.4,0,0,0,0,2,12,13,6,1.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
15,Roosters,Poasa Faamausili,15,Interchange,25,0,0,0,0,0,0,0,16,4,33,0,13,0,0,0,0,0,4,4,4.57,0,0,0,0,0,0,4,0,0.882,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0
15,Roosters,Daniel Fifita,16,Interchange,14,0,0,0,0,0,0,0,12,5,49,8,26,0,0,0,0,0,4,5,3.8,0,0,0,0,0,1,6,0.2,1.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
15,Roosters,Lindsay Collins,17,Interchange,39,0,0,0,0,0,0,0,25,8,78,13,40,0,0,0,0,0,7,8,3.28,0,0,0,0,0,1,9,0.13,0.8,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11
15,Rabbitohs,Latrell Mitchell,1,Fullback,80,10,2,1,1,0,1.0,0,52,11,80,15,28,1,2,1,0,4,1,9,2.74,0,0,0,0,2,33,45,3,1.0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Rabbitohs,Alex Johnston,2,Winger,16,8,2,0,0,0,0,0,30,4,39,0,14,2,0,0,0,1,0,2,2.94,1,9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
15,Rabbitohs,Campbell Graham,3,Centre,80,8,2,0,0,0,0,0,73,19,163,46,55,2,2,2,0,4,0,15,4.29,0,0,0,0,0,2,20,0.11,0.875,7,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Rabbitohs,Jaxson Paulo,5,Winger,80,0,0,0,0,0,0,0,26,12,105,22,54,0,0,0,0,2,0,10,4.44,0,0,0,2,0,4,16,0.33,0.857,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Rabbitohs,Cody Walker,6,Five-Eighth,80,0,0,0,0,0,0,0,43,13,83,0,14,0,0,1,0,3,0,6,3.87,0,0,1,0,3,44,63,3.38,0.833,15,3,0,0,0,13,249,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Rabbitohs,Adam Reynolds,7,Halfback,74,18,0,8,8,1,1.0,0,60,8,44,0,10,0,0,0,0,2,0,4,3.6,0,0,0,0,5,23,38,2.88,0.81,17,2,2,0,0,11,386,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,73,0
15,Rabbitohs,Tevita Tatola,8,Prop,41,4,1,0,0,0,0,0,53,17,166,50,71,1,0,0,0,5,13,16,3.64,0,0,0,0,1,1,18,0.06,0.9229999999999999,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17
15,Rabbitohs,Damien Cook,9,Hooker,80,0,0,0,0,0,0,0,60,14,118,0,35,0,1,1,0,3,1,6,4.2,11,99,0,0,3,145,152,10.36,0.912,31,0,3,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Rabbitohs,Thomas Burgess,10,Prop,50,0,0,0,0,0,0,0,44,16,169,16,80,1,0,0,0,1,15,16,3.67,0,0,0,0,2,0,16,0,0.8059999999999999,25,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26
15,Rabbitohs,Jaydn Su'A,11,2nd,67,0,0,0,0,0,0,0,61,18,147,0,71,0,0,0,0,5,15,12,3.7,0,0,0,1,1,5,19,0.28,0.97,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0
15,Rabbitohs,Bayley Sironen,12,2nd,80,0,0,0,0,0,0,0,29,15,128,0,68,0,0,0,0,0,14,11,2.56,0,0,0,0,0,3,17,0.2,0.821,23,2,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,0
15,Rabbitohs,Cameron Murray,13,Lock,80,4,1,0,0,0,0,0,50,12,110,0,54,0,1,0,0,1,11,9,3.34,0,0,0,2,1,5,17,0.42,0.88,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Rabbitohs,Mark Nicholls,14,Interchange,42,0,0,0,0,0,0,0,38,12,95,0,46,0,1,1,0,0,12,12,3.77,0,0,1,1,3,1,14,0.08,0.917,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,23
15,Rabbitohs,Keaon Koloamatangi,15,Interchange,52,0,0,0,0,0,0,0,38,17,176,15,96,0,0,0,0,0,16,15,3.9,0,0,0,1,1,1,18,0.06,0.8640000000000001,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12
15,Rabbitohs,Patrick Mago,16,Interchange,29,0,0,0,0,0,0,0,28,15,149,66,67,0,0,0,0,1,10,13,3.74,0,0,0,1,0,1,16,0.07,1.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,22,6
15,Rabbitohs,Kurt Dillon,21,Interchange,30,0,0,0,0,0,0,0,17,10,80,0,41,0,0,0,0,1,10,10,4.06,0,0,0,0,0,0,11,0,0.769,10,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,22,7
15,Rabbitohs,Steven Marsters,22,Centre,80,4,1,0,0,0,0,0,39,11,95,0,26,1,0,0,0,3,0,11,3.61,0,0,0,0,1,4,17,0.36,0.778,21,6,0,0,0,1,18,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,80,0
15,Sea Eagles,Reuben Garrick,1,Fullback,80,12,2,2,3,0,0.6667000000000001,0,25,12,115,8,54,0,0,0,0,0,2,10,3.44,0,0,0,0,1,1,14,0.08,0.4,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Sea Eagles,Jorge Taufua,2,Winger,80,0,0,0,0,0,0,0,14,13,103,11,44,1,0,0,0,1,1,13,3.68,0,0,0,0,2,2,17,0.15,0.5,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,80,0
15,Sea Eagles,Brad Parker,3,Centre,80,0,0,0,0,0,0,0,33,6,69,0,30,0,0,0,0,3,0,6,3.37,0,0,0,0,0,0,6,0,0.826,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
15,Sea Eagles,Moses Suli,4,Centre,41,0,0,0,0,0,0,0,13,3,35,0,13,0,0,0,0,1,1,2,2.98,0,0,0,1,0,1,4,0.33,1.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
15,Sea Eagles,Tevita Funa,5,Winger,71,0,0,0,0,0,0,0,6,12,75,70,29,0,0,0,0,3,0,12,4.01,0,0,0,0,4,2,18,0.17,0.875,7,1,0,0,2,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,1,0,71,0
15,Sea Eagles,Cade Cust,6,Five-Eighth,80,0,0,0,0,0,0,0,33,10,66,0,15,0,1,0,0,2,0,4,3.1,0,0,0,0,3,26,36,2.6,0.8059999999999999,25,5,1,0,0,5,137,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,80,0
15,Sea Eagles,Daly Cherry-Evans,7,Halfback,80,0,0,0,0,0,0,0,64,11,80,0,14,0,1,2,0,2,0,2,2.98,1,6,0,3,7,25,44,2.27,1.0,23,0,0,0,0,11,314,0,4,0,0,0,0,0,2,1,0,1,2,0,0,0,80,0
